tout,simout
1.12143260660237,64.9838151716785
1.12143523196178,64.9838151604426
1.1214378573212,64.9838151492072
1.12144048268062,64.9838151403307
1.12144310804004,64.9838151356655
1.12144573339945,64.9838151361772
1.12144893707657,64.9838151433999
1.12145214075369,64.9838151556424
1.12145460183571,64.9838151664337
1.12145706291773,64.9838151761165
1.12145952399975,64.9838151828985
1.12146198508177,64.9838151855404
1.12146475513937,64.9838151830469
1.12146752519696,64.9838151754543
1.12147029525455,64.9838151645465
1.12147306531215,64.9838151528528
1.12147583536974,64.9838151430716
1.12147872079868,64.9838151372253
1.12148160622761,64.9838151374792
1.12148449165654,64.9838151440341
1.12148737708548,64.9838151553224
1.12149026251441,64.9838151683912
1.12149357066748,64.983815181075
1.12149687882055,64.9838151871152
1.12150018697363,64.9838151842496
1.1215034951267,64.9838151732535
1.12150680327977,64.9838151577877
1.12151011143284,64.9838151432029
1.1215136997349,64.9838151343066
1.12151728803697,64.9838151363263
1.12152087633903,64.9838151488611
1.12152446464109,64.9838151672003
1.12152805294316,64.9838151840572
1.12153164124522,64.9838151924579
1.12153533503712,64.9838151883858
1.12153830845599,64.9838151761269
1.12154128187487,64.9838151595262
1.12154425529375,64.9838151433713
1.12154722871263,64.9838151323562
1.12155020213151,64.9838151297532
1.12155357296012,64.9838151378413
1.12155694378872,64.9838151550904
1.12156031461733,64.9838151755212
1.12156368544594,64.9838151917976
1.12156420293345,64.9838151935436
1.12156420293346,64.9838151935436
1.12156470870925,64.9838151948001
1.12156521448504,64.9838151957981
1.12156572026082,64.9838151965319
1.12156622603661,64.983815197001
1.12156824913976,64.9838151951352
1.12156870765908,64.9838151937697
1.12156870765909,64.9838151937697
1.12156913312986,64.9838151928757
1.12156955860062,64.9838151918085
1.12156998407139,64.9838151905718
1.12157126048369,64.9838151860331
1.12157253689599,64.9838151803217
1.12157381330829,64.983815173701
1.12157508972059,64.9838151665109
1.12157739225862,64.9838151535845
1.12157969479665,64.9838151422392
1.12158199733468,64.9838151343033
1.12158429987272,64.9838151310724
1.12158686488857,64.9838151335962
1.12158942990442,64.9838151419767
1.12159199492027,64.9838151545207
1.12159455993613,64.9838151687161
1.12159712495198,64.9838151817299
1.12159968996783,64.9838151909755
1.1216016553501,64.9838151942759
1.12160165535012,64.9838151942759
1.12160217567908,64.9838151944787
1.12160269600804,64.9838151944079
1.12160280827459,64.9838151943323
1.1216028082746,64.9838151943323
1.12160332860357,64.9838151939166
1.12160384893253,64.9838151932357
1.12160436926149,64.9838151922916
1.12160593024838,64.9838151881555
1.12160749123527,64.9838151821626
1.12160905222216,64.9838151747294
1.12161061320905,64.9838151664229
1.12161295579371,64.9838151539574
1.12161529837838,64.9838151431556
1.12161764096304,64.9838151358243
1.1216199835477,64.9838151331993
1.12162263214886,64.9838151363759
1.12162528075002,64.9838151453024
1.12162792935117,64.9838151580685
1.12163057795233,64.9838151719663
1.12163322655348,64.9838151840591
1.12163587515464,64.9838151918034
1.1216385237558,64.9838151935875
1.12164124286165,64.9838151888812
1.1216439619675,64.9838151786529
1.12164668107335,64.9838151652113
1.12164913905393,64.9838151534716
1.1216506161141,64.9838151474026
1.12165209317428,64.9838151427472
1.12165357023445,64.9838151397739
1.12165478709402,64.9838151385949
1.12165600395358,64.9838151386747
1.12165722081315,64.9838151399667
1.12165903134342,64.9838151436239
1.12166084187369,64.9838151492455
1.12166265240396,64.9838151563657
1.12166446293423,64.9838151642866
1.12166697319182,64.9838151748993
1.12166948344942,64.9838151834329
1.12167199370701,64.9838151882827
1.1216745039646,64.9838151885393
1.1216776370419,64.9838151826052
1.1216807701192,64.9838151715646
1.12168328737883,64.9838151609408
1.12168580463846,64.9838151510685
1.12168832189809,64.9838151438675
1.12169083915772,64.9838151407283
1.12169356100221,64.9838151425592
1.12169628284669,64.9838151493409
1.12169900469118,64.9838151595495
1.12170172653566,64.98381517091
1.12170444838014,64.9838151809012
1.12170717022463,64.9838151873173
1.12170989206911,64.9838151887576
1.12171281483871,64.9838151844951
1.1217157376083,64.983815175379
1.1217186603779,64.9838151637548
1.1217210855525,64.9838151541854
1.12172351072711,64.9838151466539
1.12172593590171,64.9838151425282
1.12172836107631,64.9838151425481
1.121731611907,64.9838151487497
1.12173486273768,64.9838151600065
1.12173740446543,64.983815170349
1.12173994619318,64.9838151797309
1.12174248792093,64.9838151863129
1.12174502964868,64.9838151888198
1.12174785731128,64.9838151863113
1.12175068497387,64.9838151789316
1.12175351263647,64.9838151684794
1.12175634029907,64.9838151574699
1.12175916796167,64.9838151485391
1.1217623860291,64.9838151434466
1.12176560409654,64.9838151454979
1.12176882216397,64.9838151543747
1.12177204023141,64.9838151674131
1.12177525829884,64.9838151804031
1.12177883083063,64.9838151896017
1.12178240336242,64.9838151896536
1.12178597589421,64.9838151802362
1.121789548426,64.9838151648445
1.12179312095779,64.9838151495473
1.12179669348957,64.9838151406205
1.12180074395789,64.98381514275
1.1218038801069,64.9838151536036
1.12180701625592,64.9838151689932
1.12181015240493,64.9838151840675
1.12181328855395,64.9838151940049
1.12181642470296,64.9838151955361
1.12181989370007,64.9838151868761
1.12182336269718,64.9838151703118
1.12182683169428,64.983815151971
1.12183030069139,64.9838151388876
1.1218337696885,64.983815136319
1.1218374571114,64.9838151464644
1.12184040142643,64.983815161982
1.12184334574145,64.9838151793801
1.12184629005648,64.9838151937106
1.12184782194792,64.9838151985931
1.12184782194794,64.9838151985931
1.12184834925572,64.9838151995749
1.1218488765635,64.9838152002756
1.12184940387128,64.9838152006894
1.12185098579462,64.9838151996095
1.12185135249387,64.9838151987684
1.12185135249389,64.9838151987684
1.12185221172425,64.983815197009
1.12185307095462,64.9838151945885
1.12185393018499,64.9838151915608
1.12185478941535,64.9838151880067
1.12185618224232,64.9838151813181
1.12185757506929,64.9838151740787
1.12185896789626,64.9838151667465
1.12186047731869,64.9838151592557
1.12186198674112,64.9838151527343
1.12186349616356,64.983815147606
1.12186500558599,64.9838151441751
1.12186622908192,64.9838151426591
1.12186745257785,64.983815142411
1.12186867607378,64.9838151433989
1.12187073140967,64.9838151472335
1.12187278674557,64.9838151536118
1.12187484208146,64.9838151618201
1.12187689741736,64.9838151708208
1.12187937357637,64.9838151809434
1.12188184973538,64.9838151886211
1.1218843258944,64.9838151924425
1.12188680205341,64.9838151917135
1.12189019076025,64.9838151840448
1.12189357946708,64.9838151713128
1.12189604964178,64.9838151609456
1.12189851981647,64.9838151520037
1.12190098999116,64.9838151461695
1.12190346016585,64.983815144529
1.12190636631999,64.9838151482583
1.12190927247414,64.9838151570599
1.12191217862828,64.9838151687109
1.12191508478242,64.9838151802987
1.12191649216579,64.9838151848871
1.12191789954917,64.983815188271
1.12191930693255,64.9838151902937
1.12192072879106,64.9838151911581
1.12192215064958,64.9838151906808
1.12192357250809,64.9838151888158
1.1219249943666,64.9838151856592
1.12192820276962,64.9838151754738
1.12193081396465,64.9838151654913
1.12193342515969,64.9838151562884
1.12193603635472,64.9838151497725
1.12193864754975,64.9838151472849
1.12194149826046,64.9838151497136
1.12194434897117,64.98381515685
1.12194719968188,64.9838151669539
1.1219500503926,64.9838151775819
1.12195290110331,64.9838151861761
1.12195618916218,64.9838151910537
1.12195947722106,64.9838151888428
1.12196276527993,64.983815179974
1.12196605333881,64.9838151672608
1.12196934139768,64.98381515502
1.12197301393235,64.983815147074
1.12197668646701,64.9838151485639
1.12198035900168,64.9838151592547
1.12198403153634,64.9838151749857
1.12198770407101,64.98381518925
1.12199137660568,64.9838151958786
1.12199520451694,64.983815191377
1.12199831199191,64.9838151798206
1.12200141946688,64.9838151649338
1.12200452694184,64.9838151513933
1.12200763441681,64.9838151435096
1.12201074189178,64.983815143891
1.12201410368666,64.9838151535371
1.12201746548155,64.9838151696268
1.12202082727643,64.9838151865397
1.12202418907131,64.9838151981751
1.1220275508662,64.9838152001595
1.12203115674071,64.9838151906261
1.12203413938088,64.9838151757732
1.12203712202104,64.9838151591782
1.12204010466121,64.9838151456941
1.12204308730138,64.9838151393038
1.12204606994155,64.9838151419894
1.12204917681998,64.9838151537121
1.1220522836984,64.9838151711258
1.12205539057683,64.9838151889319
1.12205849745526,64.9838152015867
1.12205877631413,64.9838152023326
1.12205877631414,64.9838152023326
1.12205926750751,64.9838152032805
1.12205975870087,64.9838152039847
1.12206024989424,64.9838152044398
1.12206074108761,64.9838152046452
1.12206229277113,64.983815202507
1.12206229277115,64.983815202507
1.12206319880438,64.9838152006646
1.12206410483761,64.9838151980922
1.12206501087085,64.983815194855
1.12206630984741,64.9838151891851
1.12206760882397,64.9838151827725
1.12206890780053,64.9838151759816
1.12207131221267,64.983815164195
1.12207289447713,64.983815157429
1.1220744767416,64.9838151521236
1.12207577399705,64.9838151490047
1.1220770712525,64.983815147218
1.12207836850796,64.9838151468104
1.12208034742092,64.9838151483918
1.12208232633389,64.9838151526643
1.12208430524685,64.9838151592198
1.12208628415982,64.9838151672953
1.12208893047531,64.9838151785569
1.1220915767908,64.9838151883363
1.12209422310629,64.983815194598
1.12209686942178,64.983815196044
1.12209978954832,64.9838151917984
1.12210270967486,64.9838151825962
1.1221056298014,64.9838151708022
1.12210804265617,64.9838151610872
1.12211045551094,64.9838151533845
1.1221128683657,64.9838151490799
1.12211528122047,64.9838151489382
1.12211848043276,64.9838151549148
1.12212167964504,64.9838151660171
1.12212421827974,64.983815176516
1.12212675691444,64.9838151861912
1.12212929554914,64.9838151931498
1.12213183418384,64.9838151960454
1.12213460734498,64.9838151939715
1.12213738050612,64.9838151870059
1.12214015366727,64.9838151767896
1.12214292682841,64.9838151656983
1.12214569998955,64.9838151562982
1.12214849921975,64.9838151506308
1.12215129844995,64.9838151503435
1.12215409768015,64.9838151557427
1.12215689691035,64.9838151656252
1.12215969614055,64.9838151775552
1.12216300510984,64.9838151901962
1.12216631407914,64.9838151971535
1.12216962304843,64.9838151958763
1.12217293201772,64.9838151865993
1.12217624098702,64.98381517238
1.12218068021889,64.9838151538236
1.12218413904655,64.9838151472529
1.12218759787422,64.9838151510761
1.12219105670189,64.9838151640387
1.12219451552956,64.9838151810995
1.12219797435723,64.9838151954714
1.1222014331849,64.9838152013686
1.12220489201257,64.9838151963386
1.12220835084024,64.9838151822669
1.12221219033611,64.9838151627144
1.12221602983199,64.983815148185
1.1222191769663,64.9838151455461
1.1222223241006,64.9838151524203
1.12222547123491,64.9838151665367
1.12222861836921,64.9838151832664
1.12223176550352,64.9838151971406
1.12223491263782,64.9838152036124
1.12223805977213,64.9838152005346
1.12224130000822,64.983815188434
1.12224454024431,64.983815171395
1.12224778048041,64.983815155326
1.1222510207165,64.9838151458663
1.12225426095259,64.9838151464041
1.12225750118868,64.9838151568624
1.12226096976544,64.9838151750089
1.12226443834219,64.9838151933715
1.12226790691895,64.983815204641
1.1222713754957,64.9838152042003
1.12227484407245,64.9838151920506
1.12227831264921,64.9838151729097
1.12228243962539,64.9838151512779
1.12228656660157,64.9838151419726
1.1222897314567,64.9838151474104
1.12229289631183,64.9838151622771
1.12229606116695,64.9838151818447
1.12229922602208,64.9838151998176
1.12230087583128,64.9838152065991
1.12230087583129,64.9838152065991
1.12230143064447,64.983815208113
1.12230198545766,64.9838152093156
1.12230254027084,64.9838152102005
1.12230420471039,64.9838152102852
1.12230586914994,64.9838152075482
1.12230607275539,64.9838152068635
1.12230607275541,64.9838152068635
1.12230645436176,64.983815205912
1.12230683596811,64.9838152048217
1.12230721757446,64.9838152035953
1.12230836239351,64.9838151992482
1.12230950721257,64.9838151939478
1.12231065203162,64.9838151878888
1.12231179685067,64.9838151813219
1.1223140996075,64.9838151680074
1.12231640236433,64.9838151560599
1.12231870512116,64.9838151474017
1.12232100787799,64.9838151434464
1.12232349885602,64.9838151451711
1.12232598983405,64.9838151527339
1.12232848081208,64.9838151646857
1.12233097179011,64.9838151787558
1.12233346276814,64.9838151922797
1.12233595374617,64.983815202706
1.12233777065035,64.9838152073095
1.12233777065037,64.9838152073095
1.12233830729877,64.9838152079614
1.12233884394716,64.9838152083223
1.12233938059556,64.983815208386
1.12234008133967,64.9838152074229
1.12234008133968,64.9838152074229
1.12234106017779,64.9838152059266
1.1223420390159,64.9838152035633
1.12234301785402,64.9838152004054
1.12234429122195,64.9838151952425
1.12234556458988,64.983815189287
1.12234683795782,64.9838151828694
1.12234896911792,64.9838151723272
1.12235110027802,64.9838151633056
1.12235251093775,64.9838151584528
1.12235392159748,64.9838151549496
1.12235533225721,64.9838151529584
1.12235674291693,64.9838151525433
1.1223586762619,64.9838151540788
1.12236060960687,64.9838151580862
1.12236254295183,64.9838151642185
1.1223644762968,64.9838151717991
1.12236717142226,64.9838151828887
1.12236986654772,64.9838151925778
1.12237256167318,64.983815198784
1.12237525679863,64.9838152001782
1.12237820389128,64.9838151959452
1.12238115098393,64.9838151868786
1.12238409807659,64.9838151753467
1.12238653675918,64.9838151659223
1.12238897544178,64.9838151585692
1.12239141412438,64.9838151546365
1.12239385280697,64.9838151548366
1.1223971628888,64.9838151613032
1.12240047297062,64.9838151727474
1.12240301753921,64.9838151829222
1.12240556210779,64.9838151919853
1.12240810667637,64.9838151981562
1.12241065124495,64.9838152002388
1.12241354326065,64.9838151972347
1.12241643527635,64.9838151893837
1.12241932729205,64.9838151786763
1.12242221930775,64.9838151677924
1.12242511132345,64.9838151594425
1.12243002905474,64.9838151556718
1.12243367515481,64.9838151635358
1.12243732125488,64.9838151777376
1.12244096735494,64.9838151926651
1.12244461345501,64.9838152020706
1.12244825955508,64.9838152017411
1.12245199894997,64.9838151910893
1.12245573834486,64.9838151742544
1.12245947773975,64.9838151584615
1.12246321713465,64.9838151508143
1.12246695652954,64.9838151551274
1.12246999965606,64.9838151669764
1.12247304278257,64.9838151826507
1.12247608590909,64.983815197452
1.12247912903561,64.9838152069001
1.12248217216213,64.9838152080638
1.12248554556792,64.9838151992941
1.12248891897372,64.9838151828228
1.12249229237951,64.9838151644454
1.1224956657853,64.9838151508446
1.1224990391911,64.9838151471703
1.12250276398264,64.9838151563341
1.1225057005657,64.9838151715807
1.12250863714875,64.9838151893111
1.1225115737318,64.9838152045205
1.12251324082544,64.9838152103911
1.12251324082545,64.9838152103911
1.12251377911211,64.9838152115431
1.12251431739877,64.9838152124021
1.12251485568542,64.983815212962
1.12251647054539,64.983815212223
1.12251724668471,64.9838152105913
1.12251724668473,64.9838152105913
1.12251807962384,64.9838152087352
1.12251891256296,64.9838152062606
1.12251974550207,64.9838152032191
1.12252104947276,64.9838151974236
1.12252235344346,64.9838151908778
1.12252365741415,64.9838151839542
1.12252607259634,64.9838151719661
1.12252763304166,64.9838151652096
1.12252919348697,64.9838151598983
1.12253048301568,64.9838151567424
1.1225317725444,64.9838151549226
1.12253306207311,64.9838151544868
1.12253501234392,64.9838151560111
1.12253696261474,64.9838151602032
1.12253891288556,64.983815166679
1.12254086315637,64.9838151747067
1.12254351023007,64.983815186167
1.12254615730378,64.9838151962395
1.12254880437748,64.9838152028263
1.12255145145118,64.9838152045599
1.12255432167976,64.9838152006258
1.12255719190834,64.9838151916965
1.12256006213691,64.983815179998
1.12256293236549,64.9838151684172
1.12256580259407,64.9838151597978
1.12256979307889,64.9838151561781
1.12257378356372,64.9838151640454
1.12257700962371,64.9838151771283
1.12258023568371,64.9838151917472
1.12258346174371,64.9838152030029
1.12258668780371,64.9838152070158
1.1225899138637,64.9838152022624
1.1225931399237,64.9838151901401
1.1225963659837,64.9838151745647
1.1225995920437,64.9838151607128
1.12260336433706,64.9838151527568
1.12260713663043,64.9838151571935
1.1226101847945,64.9838151692963
1.12261323295857,64.9838151852726
1.12261628112264,64.9838152003355
1.12261932928671,64.9838152099174
1.12262237745078,64.9838152110347
1.1226257376143,64.9838152020844
1.12262909777782,64.9838151853753
1.12263245794134,64.9838151667471
1.12263581810486,64.9838151529248
1.12263917826838,64.9838151491006
1.12264288893397,64.9838151582326
1.12264581276942,64.9838151735728
1.12264873660486,64.9838151915127
1.12265166044031,64.983815207032
1.12265323867444,64.9838152128695
1.12265323867445,64.9838152128695
1.12265377664588,64.9838152141401
1.12265431461732,64.9838152151181
1.12265485258875,64.9838152157974
1.12265646650305,64.9838152154191
1.12265770434,64.9838152130942
1.12265770434002,64.9838152130942
1.1226585039028,64.9838152111325
1.12265930346558,64.9838152086039
1.12266010302836,64.9838152055562
1.12266141667634,64.9838151995246
1.12266273032431,64.9838151927632
1.12266404397229,64.98381518566
1.12266660492122,64.9838151730173
1.12266808307971,64.983815166705
1.12266956123821,64.9838151617481
1.1226710393967,64.9838151584266
1.12267226448793,64.9838151569395
1.12267348957916,64.9838151567233
1.12267471467039,64.9838151577449
1.12267674888371,64.9838151615755
1.12267878309703,64.9838151678936
1.12268081731035,64.9838151760092
1.12268285152367,64.9838151849172
1.12268533011772,64.9838151950765
1.12268780871176,64.983815202818
1.12269028730581,64.9838152067164
1.12269276589986,64.9838152060618
1.12269613211386,64.9838151985389
1.12269949832787,64.9838151859469
1.12270197152431,64.9838151755552
1.12270444472076,64.9838151665352
1.1227069179172,64.9838151605875
1.12270939111365,64.9838151588219
1.12271227934584,64.9838151623792
1.12271516757803,64.9838151709996
1.12271805581021,64.9838151825302
1.1227209440424,64.9838151941191
1.12272235497456,64.9838151988026
1.12272376590673,64.9838152022999
1.12272517683889,64.9838152044426
1.12272658777105,64.9838152051527
1.12272839268025,64.9838152043289
1.12273019758944,64.9838152014791
1.12273200249863,64.9838151967974
1.12273380740782,64.9838151907352
1.12273669866966,64.9838151800429
1.12273958993149,64.9838151702585
1.12274248119332,64.9838151637899
1.12274537245516,64.9838151622314
1.12274833295301,64.983815166094
1.12275129345086,64.9838151744495
1.12275425394871,64.983815185126
1.12275721444656,64.9838151953651
1.12276017494441,64.9838152025371
1.12276339680125,64.9838152048055
1.1227666186581,64.9838152003987
1.12276984051495,64.9838151904532
1.12277306237179,64.9838151780725
1.12277628422864,64.9838151673453
1.12278029189777,64.9838151614769
1.12278429956691,64.9838151667174
1.12278753284835,64.9838151780924
1.12279076612979,64.9838151919101
1.12279399941123,64.9838152035272
1.12279723269267,64.9838152089597
1.12280046597411,64.9838152062298
1.12280381776207,64.9838151956334
1.12280716955003,64.9838151807168
1.12281052133799,64.9838151667639
1.12281387312595,64.9838151588739
1.12281722491391,64.9838151601072
1.12282067766639,64.9838151706919
1.12282413041888,64.9838151870427
1.12282758317136,64.9838152031236
1.12283103592384,64.9838152127917
1.12283448867632,64.9838152121481
1.1228379550644,64.9838152010572
1.12284142145247,64.9838151834408
1.12284488784054,64.983815165897
1.12284835422862,64.9838151552251
1.12285182061669,64.9838151558072
1.12285528700477,64.9838151678322
1.12285768516741,64.9838151806875
1.12286008333006,64.9838151944332
1.1228624814927,64.9838152065859
1.12286487965535,64.9838152149896
1.12286570339629,64.9838152166719
1.1228657033963,64.9838152166719
1.12286620702335,64.9838152173499
1.1228667106504,64.9838152177715
1.12286721427745,64.9838152179315
1.12286826027686,64.9838152167978
1.12286826027688,64.9838152167978
1.1228691970766,64.9838152152568
1.12287013387633,64.9838152129223
1.12287107067606,64.9838152098583
1.12287200747578,64.9838152061641
1.12287338303812,64.9838151997996
1.12287475860045,64.9838151928561
1.12287613416279,64.9838151857662
1.12287779725575,64.9838151777008
1.12287946034871,64.9838151707981
1.12288112344167,64.9838151655875
1.12288239689917,64.9838151628303
1.12288367035668,64.983815161374
1.12288494381419,64.9838151612457
1.1228872896725,64.9838151638643
1.12288963553082,64.9838151700278
1.12289198138914,64.9838151788185
1.12289432724745,64.9838151887991
1.1228968400178,64.9838151988644
1.12289935278814,64.9838152064492
1.12290186555848,64.9838152101154
1.12290437832882,64.9838152091805
1.12290783398152,64.9838152011998
1.12291066552583,64.9838151905755
1.12291349707015,64.9838151790194
1.12291632861446,64.9838151693057
1.12291916015878,64.9838151637565
1.12292199170309,64.9838151636885
1.12292508940988,64.9838151697954
1.12292818711666,64.9838151805904
1.12293072407669,64.9838151909964
1.12293326103671,64.9838152005489
1.12293579799673,64.9838152073805
1.12293833495675,64.9838152101707
1.12294112454781,64.9838152080015
1.12294391413887,64.9838152009551
1.12294670372993,64.9838151907089
1.12294949332098,64.9838151796705
1.12295228291204,64.9838151704209
1.12295517007388,64.983815164919
1.12295805723572,64.9838151651369
1.12296094439755,64.9838151712711
1.12296383155939,64.9838151818554
1.12296671872123,64.983815194119
1.12297007893578,64.9838152061725
1.12297343915033,64.9838152117728
1.12297679936487,64.983815208752
1.12298015957942,64.9838151979648
1.12298351979397,64.9838151831086
1.12298688000852,64.9838151694807
1.12299057225792,64.9838151617536
1.12299426450732,64.9838151650303
1.12299795675673,64.9838151783701
1.12300164900613,64.9838151964628
1.12300534125553,64.9838152117
1.12300903350493,64.9838152173655
1.12301246600129,64.9838152113351
1.12301589849765,64.9838151963143
1.12301933099401,64.9838151777307
1.12302276349037,64.9838151625494
1.12302619598673,64.9838151566697
1.12302948574341,64.9838151622421
1.12303277550008,64.9838151771824
1.12303606525676,64.9838151965395
1.12303935501343,64.9838152136809
1.12304108123581,64.9838152197569
1.12304108123582,64.9838152197569
1.1230416298814,64.9838152208998
1.12304217852699,64.9838152217385
1.12304272717257,64.9838152222664
1.12304437310932,64.9838152213374
1.12304499143092,64.983815219952
1.12304499143094,64.983815219952
1.12304583511071,64.9838152181075
1.12304667879049,64.9838152156284
1.12304752247026,64.9838152125677
1.12304836615004,64.9838152090038
1.12304976749401,64.9838152021668
1.12305116883797,64.9838151947996
1.12305257018193,64.9838151873723
1.12305402101277,64.9838151801283
1.12305547184361,64.9838151737929
1.12305692267444,64.9838151687497
1.12305837350528,64.9838151652798
1.12305982433612,64.9838151635471
1.12306127516695,64.9838151635927
1.1230636022298,64.9838151666558
1.12306592929264,64.9838151732215
1.12306825635549,64.9838151823513
1.12307058341833,64.9838151925829
1.12307306328153,64.9838152027589
1.12307554314473,64.9838152103694
1.12307802300794,64.9838152140055
1.12308050287114,64.9838152130066
1.12308395400747,64.9838152047692
1.12308675357147,64.9838151939302
1.12308955313546,64.9838151821246
1.12309235269945,64.9838151721294
1.12309515226344,64.9838151662862
1.12309795182743,64.9838151659542
1.12310098417045,64.9838151718019
1.12310401651347,64.9838151824691
1.12310704885649,64.983815195063
1.12310944901348,64.9838152043264
1.12311184917047,64.983815211024
1.12311424932746,64.9838152139761
1.12311664948444,64.9838152126817
1.12312032405464,64.9838152037183
1.12312309940665,64.9838151930462
1.12312587475866,64.9838151817727
1.12312865011068,64.9838151725081
1.12313142546269,64.9838151673886
1.1231342008147,64.9838151675857
1.12313736267408,64.9838151740641
1.12314052453346,64.9838151852505
1.1231430496389,64.983815195603
1.12314557474435,64.983815204947
1.12314809984979,64.9838152114709
1.12315062495523,64.9838152139257
1.12315345480094,64.9838152113486
1.12315628464666,64.98381520387
1.12315911449237,64.9838151933154
1.12316194433809,64.9838151822275
1.1231647741838,64.9838151732646
1.1231680369264,64.9838151681786
1.123171299669,64.9838151704936
1.1231745624116,64.9838151798036
1.12317782515421,64.983815193236
1.12318108789681,64.9838152063369
1.12318468738501,64.9838152151138
1.12318828687322,64.9838152143683
1.12319188636142,64.9838152040805
1.12319548584962,64.9838151881467
1.12319908533783,64.9838151729567
1.12320268482603,64.983815164858
1.12320691048385,64.9838151687446
1.12321003556495,64.98381518082
1.12321316064605,64.9838151967238
1.12321628572715,64.9838152114388
1.12321941080825,64.9838152202687
1.12322253588935,64.9838152203036
1.12322587480836,64.9838152105549
1.12322921372736,64.9838151938876
1.12323255264636,64.9838151760922
1.12323589156536,64.9838151635439
1.12323923048436,64.9838151609269
1.12324283186459,64.9838151704576
1.12324577062968,64.983815185736
1.12324870939477,64.9838152032018
1.12325164815986,64.983815217924
1.12325334010197,64.9838152235272
1.12325334010199,64.9838152235272
1.12325387524407,64.9838152245522
1.12325441038616,64.9838152252878
1.12325494552824,64.9838152257279
1.12325548067033,64.9838152258714
1.12325676865729,64.9838152236969
1.12325676865731,64.9838152236969
1.12325770772902,64.9838152218691
1.12325864680072,64.9838152192578
1.12325958587243,64.9838152159348
1.12326052494414,64.9838152120068
1.12326193255356,64.9838152052226
1.12326334016298,64.9838151979431
1.1232647477724,64.9838151906378
1.12326620209878,64.9838151835641
1.12326765642517,64.9838151774174
1.12326911075156,64.9838151725698
1.12327056507795,64.98381516929
1.12327201940433,64.9838151677305
1.1232735027807,64.9838151676175
1.12327498615707,64.9838151691448
1.12327646953345,64.9838151723094
1.12327795290982,64.9838151769243
1.12328117679771,64.983815189712
1.12328363105364,64.9838152004894
1.12328608530957,64.9838152098603
1.1232885395655,64.9838152161035
1.12329099382143,64.9838152180885
1.12329384370061,64.9838152146989
1.1232966935798,64.9838152061425
1.12329954345898,64.9838151945316
1.12330239333817,64.9838151826951
1.12330524321735,64.9838151735037
1.1233096580694,64.9838151688128
1.12331322402366,64.9838151757341
1.12331678997791,64.9838151900403
1.12332035593216,64.9838152063543
1.12332392188642,64.9838152181755
1.12332748784067,64.9838152205308
1.12333074755423,64.9838152130793
1.12333400726778,64.9838151987935
1.12333726698133,64.9838151824396
1.12334052669488,64.983815169617
1.12334378640843,64.9838151648497
1.12334772400912,64.9838151718981
1.12335075735146,64.9838151856897
1.1233537906938,64.9838152023772
1.12335682403615,64.9838152169692
1.12335985737849,64.9838152250647
1.12336289072083,64.9838152241416
1.12336609703816,64.9838152136061
1.12336930335548,64.9838151964842
1.12337250967281,64.9838151783103
1.12337571599013,64.9838151651146
1.12337892230746,64.9838151614275
1.12338249230095,64.9838151700087
1.12338539690927,64.9838151851889
1.1233883015176,64.983815203326
1.12339120612592,64.9838152194297
1.12339285830191,64.9838152259806
1.12339285830192,64.9838152259806
1.12339340448673,64.9838152274009
1.12339395067154,64.9838152285195
1.12339449685635,64.9838152293303
1.12339613541078,64.9838152292717
1.12339777396522,64.9838152264786
1.12339784610796,64.9838152262336
1.12339784610797,64.9838152262336
1.12339823041024,64.9838152253054
1.1233986147125,64.9838152242363
1.12339899901476,64.9838152230288
1.12340015192154,64.9838152187269
1.12340130482833,64.9838152134536
1.12340245773512,64.9838152074053
1.1234036106419,64.9838152008357
1.12340591925689,64.9838151875524
1.12340822787188,64.9838151756138
1.12341053648687,64.9838151669502
1.12341284510187,64.9838151629831
1.12341533751965,64.9838151646843
1.12341782993743,64.9838151722035
1.12342032235521,64.9838151840984
1.12342281477299,64.9838151981065
1.12342530719078,64.9838152115727
1.12342779960856,64.9838152219534
1.12342971224697,64.9838152266881
1.12342971224699,64.9838152266881
1.12343025023739,64.983815227284
1.12343078822779,64.9838152275873
1.12343132621819,64.983815227592
1.12343186420859,64.9838152272972
1.12343206056335,64.9838152268034
1.12343206056337,64.9838152268034
1.1234330520945,64.9838152251372
1.12343404362563,64.9838152225911
1.12343503515676,64.9838152192451
1.12343631933669,64.9838152138741
1.12343760351662,64.9838152077438
1.12343888769654,64.9838152011986
1.1234411563882,64.9838151901014
1.12344285413715,64.9838151828073
1.1234445518861,64.9838151771142
1.12344585793304,64.9838151739535
1.12344716397998,64.9838151721107
1.12344847002692,64.9838151716356
1.12345041691028,64.9838151730371
1.12345236379364,64.9838151770089
1.123454310677,64.9838151831917
1.12345625756036,64.9838151908901
1.12345894563787,64.9838152021007
1.12346163371537,64.9838152119521
1.12346432179287,64.9838152183357
1.12346700987037,64.9838152198901
1.12346992603335,64.9838152158227
1.12347284219632,64.9838152068826
1.1234757583593,64.9838151953618
1.12347867452227,64.9838151841843
1.12348159068525,64.9838151761728
1.12348494028058,64.9838151733291
1.12348828987592,64.9838151784669
1.12349163947125,64.9838151901993
1.12349498906659,64.9838152046383
1.12349833866192,64.9838152167003
1.12350230125009,64.9838152221901
1.12350626383825,64.9838152154884
1.1235093963496,64.9838152028673
1.12351252886095,64.9838151880345
1.1235156613723,64.9838151757497
1.12351879388365,64.9838151700166
